Date,Net Clicks,Install Clicks,Uninstall Clicks,Update Clicks
2023-03-28,10,14,4,0
2023-03-29,7,9,2,0
2023-03-30,13,13,0,0
2023-03-31,8,13,5,0
2023-04-01,5,11,6,1
2023-04-02,10,14,4,0
2023-04-03,5,7,2,0
2023-04-04,8,9,1,0
2023-04-05,8,13,5,0
2023-04-06,7,10,3,0
2023-04-07,9,16,7,0
2023-04-08,11,13,2,1
2023-04-09,6,11,5,0
2023-04-10,2,6,4,0
2023-04-11,4,6,2,0
2023-04-12,1,7,6,3
2023-04-13,7,11,4,0
2023-04-14,5,7,2,0
2023-04-15,8,12,4,0
2023-04-16,9,11,2,0
2023-04-17,9,11,2,0
2023-04-18,3,5,2,1
2023-04-19,7,11,4,0
2023-04-20,3,7,4,0
2023-04-21,10,13,3,0
2023-04-22,11,15,4,0
2023-04-23,8,14,6,0
2023-04-24,9,12,3,0
2023-04-25,2,5,3,0
2023-04-26,3,4,1,0
2023-04-27,4,10,6,0
2023-04-28,4,8,4,0
2023-04-29,6,11,5,1
2023-04-30,6,10,4,0
2023-05-01,9,12,3,0
2023-05-02,4,11,7,0
2023-05-03,2,4,2,0
2023-05-04,10,12,2,0
2023-05-05,3,7,4,0
2023-05-06,6,11,5,0
2023-05-07,1,6,5,1
2023-05-08,1,7,6,0
2023-05-09,6,8,2,1
2023-05-10,6,6,0,0
2023-05-11,9,11,2,0
2023-05-12,11,14,3,0
2023-05-13,7,9,2,0
2023-05-14,4,9,5,0
2023-05-15,8,10,2,0
2023-05-16,3,6,3,0
2023-05-17,2,4,2,0
2023-05-18,3,6,3,0
2023-05-19,4,8,4,1
2023-05-20,11,17,6,0
2023-05-21,10,13,3,0
2023-05-22,10,13,3,0
2023-05-23,7,10,3,0
2023-05-24,2,4,2,0
2023-05-25,7,9,2,0
2023-05-26,2,7,5,0
2023-05-27,5,6,1,0
2023-05-28,8,11,3,0
2023-05-29,2,7,5,0
2023-05-30,4,7,3,0
2023-05-31,7,11,4,0
2023-06-01,6,7,1,0
2023-06-02,6,10,4,0
2023-06-03,6,9,3,1
2023-06-04,6,9,3,0
2023-06-05,7,12,5,0
2023-06-06,11,16,5,0
2023-06-07,7,9,2,0
2023-06-08,7,8,1,0
2023-06-09,5,5,0,0
2023-06-10,2,5,3,0
2023-06-11,5,7,2,2
2023-06-12,3,6,3,0
2023-06-13,3,4,1,0
2023-06-14,3,4,1,0
2023-06-15,0,7,7,0
2023-06-16,6,8,2,0
2023-06-17,5,11,6,0
2023-06-18,12,12,0,0
2023-06-19,1,7,6,0
2023-06-20,11,11,0,0
2023-06-21,6,9,3,0
2023-06-22,2,7,5,0
2023-06-23,8,14,6,0
2023-06-24,3,8,5,0
2023-06-25,7,12,5,0
2023-06-26,4,11,7,0
2023-06-27,9,12,3,0
2023-06-28,8,13,5,0
2023-06-29,3,5,2,0
2023-06-30,3,6,3,0
2023-07-01,7,12,5,0
2023-07-02,15,17,2,0
2023-07-03,6,10,4,1
2023-07-04,5,7,2,0
2023-07-05,8,13,5,0
2023-07-06,9,10,1,0
2023-07-07,8,8,0,0
2023-07-08,-2,4,6,0
2023-07-09,13,17,4,0
2023-07-10,3,6,3,1
2023-07-11,3,7,4,0
2023-07-12,7,13,6,0
2023-07-13,3,10,7,0
2023-07-14,10,12,2,0
2023-07-15,4,10,6,2
2023-07-16,8,14,6,29
2023-07-17,12,17,5,10
2023-07-18,8,10,2,6
2023-07-19,12,16,4,10
2023-07-20,0,0,0,4
2023-07-21,7,9,2,4
2023-07-22,6,13,7,8
2023-07-23,8,13,5,5
2023-07-24,6,9,3,6
2023-07-25,7,12,5,11
2023-07-26,11,13,2,4
2023-07-27,12,16,4,9
2023-07-28,9,12,3,5
2023-07-29,4,9,5,6
2023-07-30,8,15,7,6
2023-07-31,4,4,0,5
2023-08-01,10,14,4,2
2023-08-02,9,12,3,4
2023-08-03,8,9,1,4
2023-08-04,9,14,5,1
2023-08-05,12,12,0,3
2023-08-06,5,12,7,3
2023-08-07,8,13,5,3
2023-08-08,8,12,4,2
2023-08-09,4,7,3,3
2023-08-10,9,10,1,4
2023-08-11,3,7,4,4
2023-08-12,2,6,4,3
2023-08-13,4,5,1,0
2023-08-14,11,12,1,1
2023-08-15,6,8,2,2
2023-08-16,11,17,6,1
2023-08-17,3,5,2,2
2023-08-18,12,14,2,0
2023-08-19,7,10,3,4
2023-08-20,7,15,8,3
2023-08-21,9,12,3,5
2023-08-22,5,7,2,5
2023-08-23,8,9,1,0
2023-08-24,8,12,4,2
2023-08-25,3,6,3,1
2023-08-26,4,11,7,1
2023-08-27,12,13,1,0
2023-08-28,7,10,3,2
2023-08-29,10,13,3,3
2023-08-30,4,8,4,3
2023-08-31,14,15,1,3
2023-09-01,9,14,5,2
2023-09-02,10,13,3,2
2023-09-03,7,11,4,3
2023-09-04,7,10,3,0
2023-09-05,6,7,1,1
2023-09-06,9,11,2,2
2023-09-07,1,3,2,0
2023-09-08,8,8,0,1
2023-09-09,14,19,5,1
2023-09-10,10,15,5,1
2023-09-11,9,10,1,2
2023-09-12,11,15,4,2
2023-09-13,14,17,3,0
2023-09-14,14,14,0,0
2023-09-15,9,11,2,1
2023-09-16,15,20,5,0
2023-09-17,7,12,5,2
2023-09-18,4,6,2,2
2023-09-19,6,8,2,2
2023-09-20,-1,4,5,2
2023-09-21,10,14,4,2
2023-09-22,9,13,4,1
2023-09-23,11,12,1,1
2023-09-24,13,17,4,5
2023-09-25,5,11,6,1
2023-09-26,0,5,5,0
2023-09-27,5,8,3,1
2023-09-28,15,18,3,1
2023-09-29,14,18,4,5
2023-09-30,11,18,7,0
2023-10-01,18,29,11,1
2023-10-02,12,17,5,2
2023-10-03,8,10,2,2
2023-10-04,13,15,2,0
2023-10-05,9,14,5,1
2023-10-06,18,28,10,0
2023-10-07,10,21,11,0
2023-10-08,8,14,6,2
2023-10-09,10,15,5,0
2023-10-10,10,14,4,2
2023-10-11,-2,8,10,1
2023-10-12,12,21,9,2
2023-10-13,8,14,6,2
2023-10-14,21,25,4,0
2023-10-15,15,17,2,2
2023-10-16,11,18,7,1
2023-10-17,9,13,4,3
2023-10-18,5,11,6,0
2023-10-19,10,12,2,0
2023-10-20,8,10,2,0
2023-10-21,4,15,11,4
2023-10-22,7,16,9,2
2023-10-23,6,12,6,4
2023-10-24,15,20,5,1
2023-10-25,13,16,3,1
2023-10-26,6,11,5,0
2023-10-27,16,20,4,0
2023-10-28,10,13,3,0
2023-10-29,7,19,12,0
2023-10-30,6,8,2,1
2023-10-31,10,18,8,1
2023-11-01,4,7,3,2
2023-11-02,13,15,2,0
2023-11-03,8,13,5,0
2023-11-04,12,16,4,0
2023-11-05,16,26,10,1
2023-11-06,3,10,7,0
2023-11-07,9,11,2,0
2023-11-08,12,19,7,0
2023-11-09,8,20,12,2
2023-11-10,15,16,1,0
2023-11-11,19,28,9,2
2023-11-12,18,25,7,1
2023-11-13,14,19,5,0
2023-11-14,15,22,7,3
2023-11-15,6,11,5,0
2023-11-16,13,21,8,2
2023-11-17,29,35,6,0
2023-11-18,22,29,7,3
2023-11-19,12,17,5,0
2023-11-20,7,12,5,2
2023-11-21,6,13,7,0
2023-11-22,11,17,6,0
2023-11-23,8,12,4,3
2023-11-24,11,17,6,0
2023-11-25,9,11,2,0
2023-11-26,12,18,6,1
2023-11-27,9,13,4,0
2023-11-28,12,17,5,1
2023-11-29,13,14,1,0
2023-11-30,13,16,3,0
2023-12-01,16,22,6,0
2023-12-02,18,27,9,0
2023-12-03,17,24,7,0
2023-12-04,6,11,5,0
2023-12-05,9,11,2,1
2023-12-06,4,11,7,0
2023-12-07,19,28,9,0
2023-12-08,12,19,7,1
2023-12-09,15,21,6,0
2023-12-10,13,18,5,0
2023-12-11,16,20,4,0
2023-12-12,14,19,5,0
2023-12-13,9,16,7,0
2023-12-14,14,22,8,0
2023-12-15,10,18,8,0
2023-12-16,19,23,4,1
2023-12-17,11,14,3,1
2023-12-18,15,21,6,3
2023-12-19,17,22,5,0
2023-12-20,18,24,6,1
2023-12-21,7,17,10,1
2023-12-22,19,25,6,0
2023-12-23,9,22,13,1
2023-12-24,25,32,7,0
2023-12-25,21,31,10,1
2023-12-26,29,35,6,1
2023-12-27,20,30,10,0
2023-12-28,28,42,14,3
2023-12-29,26,36,10,1
2023-12-30,24,40,16,0
2023-12-31,33,37,4,1
2024-01-01,20,26,6,0
2024-01-02,19,26,7,3
2024-01-03,30,41,11,2
2024-01-04,27,32,5,1
2024-01-05,26,33,7,1
2024-01-06,30,39,9,1
2024-01-07,18,27,9,1
2024-01-08,17,25,8,1
2024-01-09,17,23,6,0
2024-01-10,0,0,0,0
2024-01-11,9,14,5,0
2024-01-12,12,24,12,2
2024-01-13,34,50,16,0
2024-01-14,28,36,8,1
2024-01-15,23,35,12,0
2024-01-16,6,15,9,0
2024-01-17,18,22,4,0
2024-01-18,24,31,7,1
2024-01-19,19,25,6,0
2024-01-20,21,33,12,3
2024-01-21,18,28,10,0
2024-01-22,12,20,8,0
2024-01-23,21,25,4,0
2024-01-24,14,20,6,0
2024-01-25,11,21,10,2
2024-01-26,27,32,5,0
2024-01-27,18,28,10,0
2024-01-28,23,35,12,1
2024-01-29,15,24,9,1
2024-01-30,15,23,8,1
2024-01-31,22,27,5,0
2024-02-01,14,22,8,0
2024-02-02,23,28,5,0
2024-02-03,34,42,8,0
2024-02-04,27,37,10,0
2024-02-05,32,37,5,0
2024-02-06,17,22,5,0
2024-02-07,19,26,7,1
2024-02-08,20,26,6,0
2024-02-09,15,21,6,1
2024-02-10,29,46,17,1
2024-02-11,25,34,9,0
2024-02-12,19,29,10,0
2024-02-13,14,26,12,0
2024-02-14,11,19,8,0
2024-02-15,22,29,7,0
2024-02-16,12,23,11,0
2024-02-17,19,32,13,0
2024-02-18,23,36,13,1
2024-02-19,14,23,9,0
2024-02-20,9,19,10,0
2024-02-21,20,28,8,0
2024-02-22,28,37,9,1
2024-02-23,15,22,7,0
2024-02-24,17,27,10,0
2024-02-25,13,21,8,1
2024-02-26,16,24,8,0
2024-02-27,14,18,4,0
2024-02-28,16,23,7,0
2024-02-29,12,26,14,0
2024-03-01,19,28,9,0
2024-03-02,25,37,12,0
2024-03-03,25,32,7,0
2024-03-04,8,14,6,0
2024-03-05,6,10,4,0
2024-03-06,16,22,6,0
2024-03-07,16,18,2,0
2024-03-08,15,31,16,1
2024-03-09,14,21,7,1
2024-03-10,18,25,7,0
2024-03-11,15,22,7,0
2024-03-12,15,22,7,1
2024-03-13,18,22,4,0
2024-03-14,20,23,3,0
2024-03-15,15,26,11,0
2024-03-16,17,32,15,0
2024-03-17,20,32,12,0
2024-03-18,18,25,7,1
2024-03-19,12,18,6,1
2024-03-20,21,28,7,0
